Date,Open,High,Low,Close,Volume,Next Price,10-day MA,20-day MA,index,20-SMA Change
2020/8/12,61.81067026637354,62.6358115493632,61.51061732991356,62.410770416259766,22060183,62.18573760986328,61.79941864,62.58518429,688,-0.002786824
2020/8/13,62.860855314406514,62.935867120903765,61.99820523210315,62.18573760986328,16322380,62.335758209228516,61.81817245,62.49891891,689,-0.005010988
2020/8/14,62.03570527471161,63.04838464408537,61.96069347184081,62.335758209228516,13247471,64.09856414794922,61.89318504,62.44265862,690,-0.001711977
2020/8/17,62.86085503859034,65.11124356183771,62.26074914317745,64.09856414794922,57645580,63.98604202270508,62.20448799,62.42015381,691,0.026888917
2020/8/18,64.43611853155791,64.7736744824392,63.648480348790464,63.98604202270508,18712270,63.46096420288086,62.38076897,62.38077106,692,0.025733426
2020/8/19,63.873537779814846,64.58615862393562,62.93587576226923,63.46096420288086,16971480,62.74833297729492,62.51954384,62.36576843,693,0.017560848
2020/8/20,62.860853545391265,62.89835658606749,62.11072405546074,62.74833297729492,21423947,63.0108757019043,62.60205765,62.32451115,694,0.006800243
2020/8/21,63.460952240882584,63.68599337188858,62.7858345708983,63.0108757019043,14549995,63.38595962524414,62.75583344,62.34701462,695,0.010647841
2020/8/24,62.898374175827485,63.8735450746608,62.898374175827485,63.38595962524414,16638328,63.498470306396484,62.94336777,62.39764881,696,0.015838911
2020/8/25,63.64849393369015,64.13607930694636,63.12340551512779,63.498470306396484,13138677,63.12339782714844,63.11214752,62.45953445,697,0.016633743
2020/8/26,63.16090086788699,63.348433240681224,62.56080070876572,63.12339782714844,19058271,62.56080627441406,63.18341026,62.49141445,698,0.010113123
2020/8/27,63.535971265878224,63.535971265878224,62.29826207375196,62.56080627441406,19966484,62.48579788208008,63.22091713,62.51954479,699,0.000659977
2020/8/28,63.08589812742246,63.19841871187249,62.07322431344152,62.48579788208008,35526097,61.923194885253906,63.2359211,62.56455307,700,-0.001258783
2020/8/31,62.71082745659203,63.535968793579926,61.69815373742351,61.923194885253906,35526551,61.47311782836914,63.01838417,62.61143608,701,-0.01099226
2020/9/1,61.510626597215435,61.73566776422397,61.06054998623298,61.47311782836914,34211432,60.948020935058594,62.76709175,62.57393036,702,-0.017592191
2020/9/2,61.43560624714583,61.698150423490084,60.49794438660646,60.948020935058594,27431325,60.64796829223633,62.51579742,62.51767063,703,-0.025107297
2020/9/3,60.76048886065913,61.135553606712584,60.272903546182874,60.64796829223633,26919975,60.38543701171875,62.30576096,62.4539093,704,-0.028916381
2020/9/4,60.047880957389005,60.61047819662863,59.7103191800242,60.38543701171875,44306827,60.27291488647461,62.04321709,62.39952526,705,-0.032277301
2020/9/7,59.89785006985307,61.060553290593816,59.78532948025963,60.27291488647461,27324708,61.02303695678711,61.73191261,62.33764019,706,-0.033121647
2020/9/8,60.68548095287692,61.39810172692475,60.38542799215997,61.02303695678711,27167872,60.760498046875,61.48436928,62.2982584,707,-0.020469616
2020/9/9,60.46044506006127,61.248083435067976,60.272912658682024,60.760498046875,16853052,60.68547821044922,61.2480793,62.21574478,708,-0.023390329
2020/9/10,60.79799878101246,61.06054296363737,60.46043706932275,60.68547821044922,12552535,60.91050720214844,61.06054649,62.14073181,709,-0.023418675
2020/9/11,60.91050720214844,61.21056011764851,60.460430690414995,60.91050720214844,12914544,61.248077392578125,60.90301743,62.06946926,710,-0.018672015
2020/9/14,60.873012626822025,62.11072749842399,60.873012626822025,61.248077392578125,25314732,62.07321548461914,60.83550568,61.92694492,711,-0.010962393
2020/9/15,61.51061836542319,62.37326842613041,61.39809779697724,62.07321548461914,33779319,62.37383270263672,60.89551544,61.8313036,712,0.00391245
2020/9/16,62.26007987491258,62.48758553036087,62.07049375727538,62.37383270263672,23621867,61.994651794433594,61.03809662,61.77694702,713,0.009661949
2020/9/17,62.52549053527079,62.52549053527079,61.50172680039429,61.994651794433594,27526008,63.473426818847656,61.17276497,61.73926296,714,0.004136571
2020/9/18,62.3738297037042,64.15593796666826,61.99465748666041,63.473426818847656,52393339,62.56342315673828,61.48156395,61.76239052,715,0.027703531
2020/9/21,64.00427890779295,64.04219266252282,62.298003730791,62.56342315673828,26195915,62.184242248535156,61.71061478,61.72126369,716,0.01364456
2020/9/22,62.487581172742935,62.563414457367685,61.76715050453587,62.184242248535156,19284822,61.80506896972656,61.82673531,61.65555229,717,0.008574896
2020/9/23,61.805068969726555,62.18424117199482,61.53964958528051,61.80506896972656,16852853,61.00880813598633,61.9311924,61.58963585,718,0.003497879
2020/9/24,60.932974848814546,61.3879803575542,60.553802627246675,61.00880813598633,35449151,60.932979583740234,61.96352539,61.51203594,719,-0.008180965
2020/9/25,61.08465195557877,61.57757125335317,60.55380733270798,60.932979583740234,18680389,60.74338912963867,61.96577263,61.43439503,720,-0.008161803
2020/9/28,61.00880852930553,61.35006700234205,60.5538030176325,60.74338912963867,13804776,60.250465393066406,61.9153038,61.37540474,721,-0.010297539
2020/9/29,60.66755716284461,60.78130998966677,59.79545987148689,60.250465393066406,24248276,60.28838348388672,61.73302879,61.31427212,722,-0.017350067
2020/9/30,60.74338899454784,61.084647466825416,59.947130797318124,60.28838348388672,15397903,60.74338912963867,61.52448387,61.28129025,723,-0.016202445
2020/10/5,61.5017335776634,61.5017335776634,60.288383617965636,60.74338912963867,29437666,60.81922149658203,61.3993576,61.28606129,724,-0.00885474
2020/10/6,61.425899360101155,61.425899360101155,60.70547445966748,60.81922149658203,13629012,60.66755676269531,61.13393707,61.30775051,725,-0.007968471
2020/10/7,60.28838453292847,60.81922334031842,60.02296512923349,60.66755676269531,20563374,60.895057678222656,60.94435043,61.3274826,726,-0.010760687
2020/10/8,61.00880470973783,61.00880470973783,60.47796594363825,60.895057678222656,14316010,61.274234771728516,60.81543198,61.32108364,727,-0.006947463
2020/10/9,61.61548746494303,61.91882640652764,61.08464865645177,61.274234771728516,22407113,62.37383270263672,60.76234856,61.34677048,728,-0.001182388
2020/10/12,61.95674092955123,63.056343883272454,61.76715481191404,62.37383270263672,33040162,62.71508026123047,60.89885101,61.4311882,729,0.015344722
2020/10/14,63.321758102242015,63.321758102242015,62.44966087542868,62.71508026123047,35355168,62.71508026123047,61.07706108,61.52141685,730,0.019402404
2020/10/15,63.01841918173624,63.51134420434453,62.563413693831926,62.71508026123047,35538955,63.28384780883789,61.27423019,61.594767,731,0.018188449
2020/10/16,62.48758953515542,63.89052573844222,62.48758953515542,63.28384780883789,32106315,63.852596282958984,61.57756844,61.65529861,732,0.026413775
2020/10/19,63.283837981914665,65.14178523675129,63.283837981914665,63.852596282958984,39314160,64.08010864257812,61.93398972,61.72923679,733,0.034397955
2020/10/20,64.61094746497851,64.61094746497851,63.62510311113362,64.08010864257812,30359056,64.15593719482422,62.26766167,61.83350964,734,0.036333034
2020/10/21,64.15593719482422,64.4213565864199,63.81468451787388,64.15593719482422,23875952,64.0042724609375,62.60133324,61.86763515,735,0.036987062
2020/10/22,63.92843917340655,64.08010574846845,63.43551412589192,64.0042724609375,14072655,65.48304748535156,62.93500481,61.93967762,736,0.033332347
2020/10/23,63.625105744347465,65.78638644743842,63.54927245025312,65.48304748535156,54087849,64.23177337646484,63.39380379,62.10461788,737,0.054399008
2020/10/27,65.369290065203,65.369290065203,63.66301503209576,64.23177337646484,32681525,62.184242248535156,63.68955765,62.2259531,738,0.032234464
2020/10/28,63.32175887503275,63.397592159657506,61.76715050453587,62.184242248535156,56776200,61.046730041503906,63.6705986,62.28472481,739,-0.001613278
2020/10/29,60.895063461274525,61.501735567901235,60.55380497719465,61.046730041503906,43859368,60.3263053894043,63.50376358,62.29041233,740,-0.01996587
2020/10/30,60.667558089373344,61.16048315599134,59.98504690372606,60.3263053894043,40283367,60.136714935302734,63.26488609,62.26955814,741,-0.031207107
2020/11/2,60.59172043103124,60.629634180678494,59.3783705138523,60.136714935302734,31254998,60.44004440307617,62.95017281,62.26387062,742,-0.034163563
2020/11/3,59.79545284114941,61.08464175071137,59.79545284114941,60.44004440307617,26093934,60.85713577270508,62.60891762,62.27145367,743,-0.029410093
2020/11/4,60.895055305538406,61.767146703621044,60.47796358720535,60.85713577270508,22850302,61.65340042114258,62.28662033,62.277141,744,-0.022801388
2020/11/5,61.80506698289082,62.71507792479724,61.615480887851284,61.65340042114258,29219956,61.95674133300781,62.03636665,62.31884995,745,-0.010678142
2020/11/6,62.07049416147271,62.33591357075134,61.72924146178722,61.95674133300781,26975146,63.625091552734375,61.83161354,62.38330917,746,-0.006837852
2020/11/9,63.018413763880496,64.0800970015207,63.018413763880496,63.625091552734375,48874038,64.53511047363281,61.64581795,62.51981087,747,0.017678887
2020/11/10,65.21762162451957,65.5588743071085,64.38344390041749,64.53511047363281,61407496,65.63472747802734,61.67615166,62.68285465,748,0.029549641
2020/11/11,65.10388278632834,66.31723298981011,64.91429663623087,65.63472747802734,77623248,65.63472747802734,62.02120018,62.84589939,749,0.044375657
2020/11/12,66.24139968691316,66.24139968691316,65.33138848072936,65.63472747802734,36897420,65.21762084960938,62.47999992,62.99188175,750,0.041955339
2020/11/13,65.52095977814467,65.5967930638513,64.08010420688363,65.21762084960938,26959323,65.78636932373047,62.96913147,63.11700878,751,0.033281236
2020/11/16,65.59678324498773,66.43096083431419,65.17969155747052,65.78636932373047,26702723,66.65848541259766,63.53409691,63.24213486,752,0.040230053
2020/11/17,66.62056587177487,67.41682994337644,66.54473257583892,66.65848541259766,35575237,67.68224334716797,64.15594101,63.38242931,753,0.051687134
2020/11/18,67.18931828889832,68.17516840543763,66.88597934644706,67.68224334716797,42386380,67.41681671142578,64.83845177,63.56253605,754,0.064813451
2020/11/19,67.94765546449896,68.02348874555106,67.2651443636131,67.41681671142578,25600816,66.84806060791016,65.4147934,63.72558002,755,0.05792394
2020/11/20,66.99972717496706,67.11347999311407,66.46888840455922,66.84806060791016,23078613,67.30305480957031,65.90392532,63.86776943,756,0.046663461
2020/11/23,67.41680760864352,67.75806022015544,66.999715940611,67.30305480957031,22197385,66.4688949584961,66.27172165,63.9587698,757,0.052288138
2020/11/24,67.72016451007302,67.72016451007302,65.74846422966853,66.4688949584961,39091961,67.79598236083984,66.4651001,64.07062588,758,0.037431647
2020/11/25,67.18930459954372,68.40265433642804,67.11347132580867,67.79598236083984,57187499,68.93350982666016,66.68122559,64.35121288,759,0.053530762
2020/11/26,67.98557928940055,69.08517639833815,67.79599318194863,68.93350982666016,48507044,69.54019165039062,67.01110382,64.74555187,760,0.064683331
2020/11/27,69.16101938231715,69.6918640290458,68.70601381777092,69.54019165039062,36800958,69.00935363769531,67.4433609,65.20624619,761,0.066465189
2020/11/30,69.7676981831645,71.4360538689128,68.81976750132802,69.00935363769531,71780237,71.51187896728516,67.76565933,65.64987812,762,0.051172609
2020/12/1,69.84351782208901,71.51187896728516,69.69185125693872,71.51187896728516,54127950,72.08065032958984,68.25099869,66.20346985,763,0.080183246
2020/12/2,72.04273078857516,72.53565589321786,71.09480012030443,72.08065032958984,51027711,72.30814361572266,68.69083939,66.76464558,764,0.079623051
2020/12/3,72.8389882129059,72.87690196474885,71.66355197730145,72.30814361572266,44310522,74.2040023803711,69.17997208,67.29738274,765,0.074456995
2020/12/4,72.95273289582107,74.2040023803711,72.23230799129384,74.2040023803711,61620653,73.21817016601562,69.91556625,67.90974579,766,0.092685616
2020/12/7,74.81069259757004,74.81069259757004,71.96690047489791,73.21817016601562,42202274,70.71561431884766,70.50707779,68.38939972,767,0.070607001
2020/12/8,73.06648076908854,73.06648076908854,70.6018615032842,70.71561431884766,37976121,71.62562561035156,70.93174973,68.69842491,768,0.029362964
2020/12/9,71.09478684949211,72.61147563561461,71.0189535673277,71.62562561035156,36463617,71.70146942138672,71.31471405,68.99796982,769,0.038083089
2020/12/10,71.70146942138672,72.15647493018106,71.13271108896654,71.70146942138672,19961996,70.29852294921875,71.59151001,69.30130692,770,0.034633726
2020/12/11,72.27022300049441,72.27022300049441,69.99518982044579,70.29852294921875,29897513,70.94312286376953,71.66734314,69.55535202,771,0.010684597
2020/12/14,71.09478943361106,71.13270896892583,70.2606117280651,70.94312286376953,28200832,70.45019531,71.86072006,69.8131897,772,0.016185096
2020/12/15,70.94312032541117,70.98103407366061,69.91935076563082,70.45019531,23852122,71.05687713623047,71.7545517,70.00277519,773,0.006391463
2020/12/16,70.82937725829478,71.5877217561658,70.67770488729496,71.05687713623047,19916042,72.08065032958984,71.65217438,70.17150688,774,0.012617233
2020/12/17,71.81522511390632,72.08065032958984,70.56396126035668,72.08065032958984,24662635,70.63978576660156,71.62942505,70.40469856,775,0.023804544
2020/12/18,72.23230793398866,72.27022747028482,70.41228012024243,70.63978576660156,44594381,70.71561431884766,71.27300339,70.59428482,776,0.000644541
2020/12/21,70.8672808824599,71.28437261095634,69.99518946312672,70.71561431884766,20434971,69.38851928710938,71.0227478,70.7649128,777,-0.000696651
2020/12/22,71.09479435154648,71.58771941619239,68.819760932297,69.38851928710938,23671002,69.23684692382812,70.8900383,70.91089401,778,-0.021468841
2020/12/23,69.23684692382812,69.38851349149327,68.70600236558275,69.23684692382812,20132095,69.88145446777344,70.65116043,70.98293724,779,-0.024598733
2020/12/24,69.88145446777344,69.88145446777344,69.88145446777344,69.88145446777344,0,70.56396484,70.46915894,71.03033447,780,-0.016174498
2020/12/28,69.7677007276827,71.17063703082563,69.38852844111919,70.56396484,24791077,70.8293685913086,70.49570313,71.08152313,781,-0.007281193
2020/12/29,70.67769623886805,71.20854079384695,70.63978249003941,70.8293685913086,12099920,71.32228088378906,70.4843277,71.17252388,782,-0.004821457
2020/12/30,71.28436135601878,71.54978069328796,70.2605977490047,71.32228088378906,19793401,72.1185531616211,70.57153625,71.16304398,783,0.002237635
2020/12/31,72.1185531616211,72.1185531616211,72.1185531616211,72.1185531616211,0,71.51187896728516,70.67770386,71.16493912,784,0.013400054
2021/1/4,72.1185510135949,72.57355649475436,70.56394847082437,71.51187896728516,21184836,71.09478759765625,70.62082672,71.12512589,785,0.005437644
2021/1/5,70.71561539713542,71.13270713199178,70.07102381339172,71.09478759765625,23252847,70.98103332519531,70.6663269,70.96966515,786,0.001763041
2021/1/6,71.05686660660312,71.13270567371943,69.65393065057897,70.98103332519531,29074923,71.85313415527344,70.6928688,70.8578083,787,0.001739046
2021/1/7,71.28437583742168,72.38397293765158,70.98103691075897,71.85313415527344,31084460,72.49772644042969,70.93933029,70.9146843,788,0.013233505
2021/1/8,72.611479262212,73.1802375854147,72.19438751091315,72.49772644042969,33790927,71.32228088378906,71.26541824,70.95828934,789,0.021694958
2021/1/11,73.3698080978172,73.40772762558748,70.82935595131337,71.32228088378906,35684169,75.56902313232422,71.40950089,70.93932991,790,0.005398289
2021/1/12,71.51188161443109,75.60693688216094,70.98103704533769,75.56902313232422,49511207,76.5927963256836,71.91000671,71.20285492,791,0.061320128
2021/1/13,76.5169630310179,77.80614639746341,75.45527954856948,76.5927963256836,50897844,75.53108978271484,72.48634949,71.48533859,792,0.071447626
